,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
0,0.828100772199192,0.8328846295207292,0.6777043800075295,0.6793730572940732,499,0.3500000000000001
1,0.8281449753779455,0.8329754641491997,0.6932463274285494,0.6964180703154534,499,0.40000000000000013
2,0.828190101412603,0.8329941036249843,0.701678609156031,0.7015619093123872,499,0.45000000000000007
3,0.8282230846064191,0.8329964663754358,0.7074778453706945,0.7085076080564541,499,0.5000000000000001
4,0.8282305678344681,0.8329946286806401,0.7113034619491809,0.7146536470365858,499,0.5500000000000002
5,0.828247512764101,0.8330214065190911,0.7165451183409535,0.7208373587600285,499,0.6000000000000002
6,0.828252949518707,0.8329875404292856,0.7240785772750833,0.7267431847775865,499,0.6500000000000001
7,0.8282409588681374,0.8329780894274793,0.7305086356905021,0.7341353120930818,499,0.7000000000000002
8,0.828247541906919,0.8330101178224892,0.7326423546355589,0.7349511173184358,499,0.7500000000000002
9,0.8282438925784849,0.8329980415424035,0.7350948749621564,0.7400734290334776,499,0.8000000000000002
10,0.8282448542914794,0.8330250819086824,0.7343230274269148,0.7449286186835804,499,0.8500000000000002
11,0.8282476746686456,0.8329993541815433,0.7356102592226463,0.7454611563825766,499,0.9000000000000002
12,0.8282448607676611,0.832985440206662,0.7376656503680945,0.7481989278363507,499,0.9500000000000003
13,0.8279448495592591,0.8350185990189953,0.6792494187281742,0.682622018532416,0,0.3500000000000001
14,0.82798599492659,0.8350128302551736,0.6920231364626767,0.6975953694657233,0,0.40000000000000013
15,0.8280174733185977,0.834976906589554,0.701141121504637,0.7033388293919565,0,0.45000000000000007
16,0.8280309617448025,0.8349323297782014,0.7071290354731813,0.7132128553230743,0,0.5000000000000001
17,0.8280411922222048,0.8348974549787316,0.7118966079649063,0.7187684371002837,0,0.5500000000000002
18,0.8280364316011914,0.8348562869823648,0.7177831109903101,0.7256927892025523,0,0.6000000000000002
19,0.8280454897351878,0.834789421765336,0.7241631770666934,0.735303549730153,0,0.6500000000000001
20,0.8280489938113352,0.8347679200092719,0.7297725795639352,0.7385178000452062,0,0.7000000000000002
21,0.8280526436207789,0.8347611023793003,0.7333358736266142,0.7406572247735891,0,0.7500000000000002
22,0.8280488675091451,0.834711543453738,0.7347790785564776,0.7434049918686652,0,0.8000000000000002
23,0.8280379472274731,0.834670899890446,0.7346318344916409,0.7411199058537744,0,0.8500000000000002
24,0.8280347702416132,0.834673784272357,0.7362728950408981,0.744029984985481,0,0.9000000000000002
25,0.8280143837727153,0.834629469677542,0.7381265610383962,0.7492916220243011,0,0.9500000000000003
26,0.8284894111676604,0.8297614196613107,0.6792291067451834,0.6869660287987179,1,0.3500000000000001
27,0.8285606358873541,0.8298138629687841,0.6952327503884894,0.6974688499864434,1,0.40000000000000013
28,0.8285722168266358,0.8297789881693143,0.7021493983656704,0.7021528239934425,1,0.45000000000000007
29,0.8285948929275451,0.8297761037874032,0.7083462372070941,0.7077339718830451,1,0.5000000000000001
30,0.8285888466150062,0.8297792503858515,0.7122671623982291,0.7135886116211223,1,0.5500000000000002
31,0.8286076267791267,0.8297884279646596,0.7192830968509418,0.7148717682467312,1,0.6000000000000002
32,0.8286244152548641,0.8297920989961826,0.7264980236427596,0.7274628819380529,1,0.6500000000000001
33,0.8286409997039865,0.8298335292090866,0.7313187240172916,0.7309557373240592,1,0.7000000000000002
34,0.8286512463739775,0.8298385113232967,0.7328242720320666,0.7283409140134286,1,0.7500000000000002
35,0.828657988967821,0.8298568664809123,0.736569656609994,0.7293198994556909,1,0.8000000000000002
