,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
240,1.0,0.829645503172863,1.0,0.8296455031728629,29,0.6
241,1.0,0.833349945180903,1.0,0.833349945180903,29,0.65
242,1.0,0.8430761819329546,1.0,0.8430761819329546,29,0.7000000000000001
243,1.0,0.8259410611648228,1.0,0.8259410611648228,29,0.7500000000000001
244,1.0,0.800159473736669,1.0,0.8001594737366691,29,0.8000000000000002
245,1.0,0.8338898302269178,1.0,0.8338898302269178,29,0.8500000000000002
246,1.0,0.8233163892488123,1.0,0.8233163892488122,29,0.9000000000000002
247,1.0,0.8399863782849928,1.0,0.8399863782849928,29,0.9500000000000003
248,1.0,0.8430883466693009,1.0,0.8430883466693009,30,0.6
249,1.0,0.8457061477164214,1.0,0.8457061477164214,30,0.65
250,1.0,0.8464881951990517,1.0,0.8464881951990517,30,0.7000000000000001
251,1.0,0.8292008297935395,1.0,0.8292008297935395,30,0.7500000000000001
252,1.0,0.7870278902828542,1.0,0.7870278902828542,30,0.8000000000000002
253,1.0,0.8430883466693009,1.0,0.8430883466693009,30,0.8500000000000002
254,1.0,0.8724274753860846,1.0,0.8724274753860846,30,0.9000000000000002
255,1.0,0.8630099772794626,1.0,0.8630099772794626,30,0.9500000000000003
256,1.0,0.8700648687806646,1.0,0.8700648687806645,31,0.6
257,1.0,0.8653561197273536,1.0,0.8653561197273536,31,0.65
258,1.0,0.8685007738154039,1.0,0.8685007738154038,31,0.7000000000000001
259,1.0,0.8546132569396424,1.0,0.8546132569396424,31,0.7500000000000001
260,1.0,0.8800256840857453,1.0,0.8800256840857453,31,0.8000000000000002
261,1.0,0.8606473706740426,1.0,0.8606473706740426,31,0.8500000000000002
262,1.0,0.8499045078863315,1.0,0.8499045078863314,31,0.9000000000000002
263,1.0,0.870336527379894,1.0,0.870336527379894,31,0.9500000000000003
264,1.0,0.847813559880141,1.0,0.847813559880141,32,0.6
265,1.0,0.859066811551253,1.0,0.859066811551253,32,0.65
266,1.0,0.8551401099805723,1.0,0.8551401099805723,32,0.7000000000000001
267,1.0,0.8247472751819289,1.0,0.8247472751819289,32,0.7500000000000001
268,1.0,0.8412525931048108,1.0,0.8412525931048109,32,0.8000000000000002
269,1.0,0.8506865553689618,1.0,0.8506865553689618,32,0.8500000000000002
270,1.0,0.8501597023280318,1.0,0.8501597023280318,32,0.9000000000000002
271,1.0,0.8349632849287101,1.0,0.8349632849287103,32,0.9500000000000003
272,1.0,0.8698096743389641,1.0,0.8698096743389641,33,0.6
273,1.0,0.8899864993908262,1.0,0.8899864993908262,33,0.65
274,1.0,0.8789884421614146,1.0,0.8789884421614147,33,0.7000000000000001
275,1.0,0.8685007738154039,1.0,0.8685007738154038,33,0.7500000000000001
276,1.0,0.844924100233791,1.0,0.844924100233791,33,0.8000000000000002
277,1.0,0.8724274753860846,1.0,0.8724274753860846,33,0.8500000000000002
278,1.0,0.8627383186802332,1.0,0.8627383186802331,33,0.9000000000000002
279,1.0,0.8546132569396424,1.0,0.8546132569396424,33,0.9500000000000003
280,1.0,0.8491224604037011,1.0,0.8491224604037011,34,0.6
281,1.0,0.8299828772761698,1.0,0.8299828772761698,34,0.65
282,1.0,0.8750617405907339,1.0,0.8750617405907339,34,0.7000000000000001
283,1.0,0.8449405643913201,1.0,0.8449405643913201,34,0.7500000000000001
284,1.0,0.8436151997102308,1.0,0.8436151997102308,34,0.8000000000000002
285,1.0,0.8601205176331127,1.0,0.8601205176331128,34,0.8500000000000002
286,1.0,0.8779347360795549,1.0,0.8779347360795549,34,0.9000000000000002
287,1.0,0.8593384701504824,1.0,0.8593384701504825,34,0.9500000000000003
288,1.0,0.8514521386940631,1.0,0.851452138694063,35,0.6
289,1.0,0.8561773519049031,1.0,0.8561773519049031,35,0.65
290,1.0,0.8263113701471896,1.0,0.8263113701471896,35,0.7000000000000001
291,1.0,0.8375810859758306,1.0,0.8375810859758306,35,0.7500000000000001
292,1.0,0.8409809345055814,1.0,0.8409809345055814,35,0.8000000000000002
293,1.0,0.8367990384932004,1.0,0.8367990384932003,35,0.8500000000000002
294,1.0,0.8423062991866707,1.0,0.8423062991866707,35,0.9000000000000002
295,1.0,0.83365438440515,1.0,0.83365438440515,35,0.9500000000000003
296,1.0,0.8692921996156141,1.0,0.869292199615614,36,0.6
297,1.0,0.8508516137583669,1.0,0.850851613758367,36,0.65
298,1.0,0.8340512956458347,1.0,0.8340512956458347,36,0.7000000000000001
299,1.0,0.8355755848631454,1.0,0.8355755848631454,36,0.7500000000000001
300,1.0,0.8224865796275433,1.0,0.8224865796275433,36,0.8000000000000002
301,1.0,0.8055702829876068,1.0,0.8055702829876068,36,0.8500000000000002
302,1.0,0.8245576247597588,1.0,0.8245576247597588,36,0.9000000000000002
303,1.0,0.8305553714626549,1.0,0.8305553714626549,36,0.9500000000000003
304,1.0,0.8618695738617536,1.0,0.8618695738617537,37,0.6
305,1.0,0.871031877526675,1.0,0.871031877526675,37,0.65
306,1.0,0.8891410961627675,1.0,0.8891410961627676,37,0.7000000000000001
307,1.0,0.8763834581483199,1.0,0.87638345814832,37,0.7500000000000001
308,1.0,0.8831433494598715,1.0,0.8831433494598715,37,0.8000000000000002
309,1.0,0.8650341308237789,1.0,0.865034130823779,37,0.8500000000000002
310,1.0,0.8793326264165949,1.0,0.8793326264165948,37,0.9000000000000002
311,1.0,0.8732189011862945,1.0,0.8732189011862946,37,0.9500000000000003
312,1.0,0.8364397488288648,1.0,0.8364397488288648,38,0.6
313,1.0,0.8448536496229111,1.0,0.8448536496229111,38,0.65
314,1.0,0.8593640984750324,1.0,0.8593640984750324,38,0.7000000000000001
315,1.0,0.8633758596631117,1.0,0.8633758596631117,38,0.7500000000000001
316,1.0,0.834354961958869,1.0,0.834354961958869,38,0.8000000000000002
317,1.0,0.861291072793116,1.0,0.861291072793116,38,0.8500000000000002
318,1.0,0.8575866307850759,1.0,0.8575866307850759,38,0.9000000000000002
319,1.0,0.8507176318150104,1.0,0.8507176318150105,38,0.9500000000000003
320,1.0,0.8224691850227582,1.0,0.8224691850227582,39,0.6
321,1.0,0.8335825110468786,1.0,0.8335825110468786,39,0.65
322,1.0,0.8425362968869398,1.0,0.8425362968869398,39,0.7000000000000001
323,1.0,0.855194524735041,1.0,0.855194524735041,39,0.7500000000000001
324,1.0,0.8507176318150104,1.0,0.8507176318150105,39,0.8000000000000002
325,1.0,0.8781188743812087,1.0,0.8781188743812087,39,0.8500000000000002
326,1.0,0.8372869530549187,1.0,0.8372869530549187,39,0.9000000000000002
327,1.0,0.8512575168610252,1.0,0.8512575168610252,39,0.9500000000000003
328,1.0,0.8498880437288024,1.0,0.8498880437288024,40,0.6
329,1.0,0.8800256840857453,1.0,0.8800256840857453,40,0.65
330,1.0,0.8535760150153116,1.0,0.8535760150153117,40,0.7000000000000001
331,1.0,0.8677022621752445,1.0,0.8677022621752445,40,0.7500000000000001
332,1.0,0.8645740722447233,1.0,0.8645740722447233,40,0.8000000000000002
333,1.0,0.8651009252856531,1.0,0.8651009252856532,40,0.8500000000000002
334,1.0,0.8551401099805723,1.0,0.8551401099805723,40,0.9000000000000002
335,1.0,0.8871135039020053,1.0,0.8871135039020053,40,0.9500000000000003
336,1.0,0.8354736738121111,1.0,0.8354736738121111,41,0.6
337,1.0,0.8698096743389641,1.0,0.8698096743389641,41,0.65
338,1.0,0.8504148967697324,1.0,0.8504148967697323,41,0.7000000000000001
339,1.0,0.8284023181533801,1.0,0.8284023181533801,41,0.7500000000000001
340,1.0,0.8692828212980341,1.0,0.8692828212980341,41,0.8000000000000002
341,1.0,0.8635203661628635,1.0,0.8635203661628634,41,0.8500000000000002
342,1.0,0.8779347360795549,1.0,0.8779347360795549,41,0.9000000000000002
343,1.0,0.8572310579867629,1.0,0.8572310579867628,41,0.9500000000000003
344,1.0,0.8635203661628635,1.0,0.8635203661628634,42,0.6
345,1.0,0.8488508018044717,1.0,0.8488508018044717,42,0.65
346,1.0,0.8530326978168528,1.0,0.8530326978168528,42,0.7000000000000001
347,1.0,0.883952385656426,1.0,0.883952385656426,42,0.7500000000000001
348,1.0,0.8598488590338832,1.0,0.8598488590338833,42,0.8000000000000002
349,1.0,0.8593384701504824,1.0,0.8593384701504825,42,0.8500000000000002
350,1.0,0.8509417498106623,1.0,0.8509417498106622,42,0.9000000000000002
351,1.0,0.8446524416345617,1.0,0.8446524416345615,42,0.9500000000000003
352,1.0,0.8661381672099839,1.0,0.8661381672099839,43,0.6
353,1.0,0.8635203661628635,1.0,0.8635203661628634,43,0.65
354,1.0,0.8766258355559946,1.0,0.8766258355559946,43,0.7000000000000001
355,1.0,0.8666650202509137,1.0,0.8666650202509139,43,0.7500000000000001
356,1.0,0.8611742237149725,1.0,0.8611742237149725,43,0.8000000000000002
357,1.0,0.8823882906911654,1.0,0.8823882906911653,43,0.8500000000000002
358,1.0,0.8569923277025915,1.0,0.8569923277025915,43,0.9000000000000002
359,1.0,0.8507030195264909,1.0,0.8507030195264909,43,0.9500000000000003
360,1.0,0.8525223089334518,1.0,0.8525223089334519,44,0.6
361,1.0,0.8365438440515,1.0,0.8365438440514998,44,0.65
362,1.0,0.861429418156673,1.0,0.861429418156673,44,0.7000000000000001
363,1.0,0.8365603082090289,1.0,0.8365603082090289,44,0.7500000000000001
364,1.0,0.8640472192037933,1.0,0.8640472192037933,44,0.8000000000000002
365,1.0,0.8231831802166684,1.0,0.8231831802166684,44,0.8500000000000002
