,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
0,0.8433149678604224,0.7992307692307692,0.7343434343434343,0.6876923076923077,499,0.5500000000000002
1,0.8434435261707989,0.7961538461538462,0.7413406795224977,0.6776923076923077,499,0.6000000000000002
2,0.8434067952249772,0.7984615384615386,0.7461157024793388,0.6676923076923077,499,0.6500000000000001
3,0.8435169880624427,0.7953846153846155,0.755821854912764,0.686923076923077,499,0.7000000000000002
4,0.8432690541781451,0.7961538461538462,0.7502662993572085,0.6761538461538461,499,0.7500000000000002
5,0.8433884297520661,0.7946153846153846,0.7517079889807163,0.6753846153846154,499,0.8000000000000002
6,0.8431037649219468,0.7938461538461539,0.7483746556473829,0.6553846153846153,499,0.8500000000000002
7,0.8432506887052342,0.7969230769230768,0.7606152433425161,0.6553846153846153,499,0.9000000000000002
8,0.8433516988062443,0.8007692307692308,0.7623691460055096,0.6746153846153846,499,0.9500000000000003
9,0.8418441678192714,0.8074074074074074,0.7347533425541725,0.7207407407407407,0,0.5500000000000002
10,0.8415398801290918,0.8059259259259259,0.7352743199631167,0.7207407407407407,0,0.6000000000000002
11,0.8411157215306592,0.8037037037037037,0.7381650530198248,0.7392592592592593,0,0.6500000000000001
12,0.8417704011065006,0.8007407407407408,0.7300922083909636,0.7292592592592593,0,0.7000000000000002
13,0.8425449515905947,0.8059259259259259,0.736984785615491,0.7192592592592593,0,0.7500000000000002
14,0.8423513139695713,0.8081481481481481,0.7429137851544491,0.7092592592592593,0,0.8000000000000002
15,0.8425357307514983,0.8037037037037036,0.7542508068234209,0.7277777777777779,0,0.8500000000000002
16,0.842397418165053,0.8051851851851851,0.760179806362379,0.7277777777777779,0,0.9000000000000002
17,0.8419640387275242,0.8051851851851852,0.7641816505301982,0.7177777777777778,0,0.9500000000000003
18,0.8324665744582757,0.8970370370370371,0.7234163208852006,0.8403703703703703,1,0.5500000000000002
19,0.8323374827109267,0.8955555555555557,0.7164545873674504,0.8203703703703704,1,0.6000000000000002
20,0.8323651452282158,0.8940740740740741,0.7243107422775472,0.8103703703703704,1,0.6500000000000001
21,0.8326417704011065,0.8911111111111112,0.722757030889811,0.7903703703703704,1,0.7000000000000002
22,0.8326325495620102,0.8896296296296297,0.7371323190410328,0.7803703703703704,1,0.7500000000000002
23,0.8318948824343015,0.8940740740740741,0.7472106961733518,0.7803703703703704,1,0.8000000000000002
24,0.8319225449515907,0.8933333333333333,0.7512125403411711,0.7803703703703704,1,0.8500000000000002
25,0.8316643614568926,0.8918518518518519,0.7517335177501152,0.7603703703703704,1,0.9000000000000002
26,0.8316643614568925,0.8918518518518519,0.7472890733056707,0.768888888888889,1,0.9500000000000003
27,0.8385246657445828,0.8488888888888888,0.7337897648686031,0.7462962962962962,2,0.5500000000000002
28,0.8384324573536193,0.8481481481481481,0.7408298755186722,0.7362962962962962,2,0.6000000000000002
29,0.8384508990318118,0.8511111111111112,0.7378699861687414,0.7448148148148148,2,0.6500000000000001
30,0.8387736284001844,0.8481481481481481,0.7332780082987551,0.7348148148148148,2,0.7000000000000002
31,0.839022591055786,0.8488888888888889,0.7382434301521439,0.7618518518518518,2,0.7500000000000002
32,0.8390133702166898,0.8474074074074074,0.7429137851544491,0.7618518518518518,2,0.8000000000000002
33,0.8382572614107884,0.8496296296296296,0.7423236514522822,0.7803703703703704,2,0.8500000000000002
34,0.8385154449054865,0.8488888888888888,0.7493637621023513,0.7703703703703704,2,0.9000000000000002
35,0.8384324573536192,0.8496296296296296,0.75432918395574,0.7703703703703704,2,0.9500000000000003
