,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
199,1.0116321337695384,0.9996567558643292,0.6766142402887748,0.9823402371342016,0.6749859213890232,27,2.0
200,0.7587241003271538,0.999641394457447,0.6797068134182082,0.9828742901186555,0.6777916764261758,27,3.0
201,0.606979280261723,0.9995987040924793,0.6840552484825657,0.9825837171334506,0.6823067990969756,27,4.0
202,0.5058160668847692,0.9995719531909191,0.6789482602194191,0.9829871066742695,0.676912074713818,27,5.0
203,3.034595559080095,0.9997282869361969,0.686475747679254,0.9804921359983667,0.6863405458478599,28,0.0
204,2.0230637060533967,0.9996994193559033,0.6668982599655563,0.9816400149335571,0.6660793044062671,28,0.5
205,1.5172977795400475,0.9996790647165623,0.6702214684756584,0.9815758133054606,0.668472901877599,28,1.0
206,1.0115318530266983,0.9996517562770327,0.6723361301297938,0.9825096690041624,0.6717647383122611,28,2.0
207,0.7586488897700238,0.999630261829698,0.6698327960263787,0.9826972418952075,0.6677882293023061,28,3.0
208,0.606919111816019,0.9996090555724526,0.6688038182047297,0.9829845075095602,0.6685162189692107,28,4.0
209,0.5057659265133492,0.9995875190299364,0.6650701474356282,0.9829039729510093,0.6623900008400891,28,5.0
210,3.034595559080095,0.9997402403487211,0.667668385348847,0.9808385178190717,0.664067553660688,29,0.0
211,2.0230637060533967,0.9997187232347502,0.6602837400764481,0.98158649576731,0.6564318005208551,29,0.5
212,1.5172977795400475,0.9996984446905451,0.6639672680304113,0.9821542464336898,0.6589508862939472,29,1.0
213,1.0115318530266983,0.9996667292093128,0.6539578695341707,0.9828560508248674,0.6500511929264502,29,2.0
214,0.7586488897700238,0.9996322662079596,0.66081745915067,0.9826459829164024,0.6569861280295711,29,3.0
215,0.606919111816019,0.9996111943314863,0.6627383752677785,0.983148966907825,0.6582645072877725,29,4.0
216,0.5057659265133492,0.9995878687437526,0.6549981360524215,0.9829721299071292,0.6503202839500988,29,5.0
217,3.0347972638048972,0.9997336432542953,0.6696484620213434,0.9807882046216212,0.6675031374208696,30,0.0
218,2.0232650363516194,0.9997127823425548,0.6713599493607422,0.9816027533540648,0.6703736218554337,30,0.5
219,1.5173986319024486,0.9996942936450269,0.6741930679387316,0.9821852234313595,0.6722855737376503,30,1.0
220,1.011599087934966,0.9996739687079652,0.6721829159632708,0.9828877113552185,0.6704376026905514,30,2.0
221,0.7586993159512243,0.9996340151151465,0.6651389931199625,0.982861296385629,0.662430820722029,30,3.0
222,0.6069594527609795,0.9996108338054769,0.6788381027899315,0.9830320197037634,0.6778092962055694,30,4.0
223,0.505799543967483,0.9995897704863804,0.6676936377352671,0.9834528602206148,0.6660003744452154,30,5.0
224,3.0347972638048972,0.9997337015476138,0.66169058343704,0.9807882046216212,0.6575230449003866,31,0.0
225,2.0232650363516194,0.9997153423907937,0.6633677204100438,0.9815362827783491,0.6601404903763909,31,0.5
226,1.5173986319024486,0.9996896382758386,0.6615630150916105,0.982319301302502,0.6590069282853503,31,1.0
227,1.011599087934966,0.9996601078522253,0.6646437971891435,0.9825395933724953,0.6615476754241746,31,2.0
228,0.7586993159512243,0.9996405747327404,0.6632421186886446,0.9831739056410715,0.6605406328124139,31,3.0
229,0.6069594527609795,0.9996101618130548,0.6615147672487349,0.9832139612471977,0.6599834226705076,31,4.0
230,0.505799543967483,0.9995978376339618,0.6486303643603673,0.9832658034384794,0.6472121662180141,31,5.0
231,3.0347972638048972,0.9997301505129599,0.6652926520108601,0.9805561259664725,0.6637367901863888,32,0.0
232,2.0232650363516194,0.9997085528384435,0.665071210145053,0.9813047724830561,0.663074824537804,32,0.5
233,1.5173986319024486,0.9996903669423202,0.6761224572206831,0.9820708891833523,0.6735073716935149,32,1.0
234,1.011599087934966,0.9996561066636116,0.6644942026545753,0.9828404160427824,0.6618467333850424,32,2.0
235,0.7586993159512243,0.9996317594875712,0.667409263900492,0.9827767872663453,0.6651530217047117,32,3.0
236,0.6069594527609795,0.9996121875058738,0.6606036958896508,0.9832471965350555,0.65943132575108,32,4.0
237,0.505799543967483,0.99958625669468,0.6667242231966188,0.9833976078701991,0.6649920207507679,32,5.0
238,3.0347972638048972,0.9997182959189327,0.6682579277236824,0.9802097130633164,0.6678673561912734,33,0.0
239,2.0232650363516194,0.9996963646770937,0.6667459871692203,0.9808749871803277,0.6653152026330735,33,0.5
240,1.5173986319024486,0.9996817881089429,0.667602910813338,0.9817729083123435,0.6666290385935544,33,1.0
241,1.011599087934966,0.9996430327676719,0.6771474616652533,0.9821779837250495,0.67708203863918,33,2.0
242,0.7586993159512243,0.9996125987976213,0.6862314291692824,0.9824315110829006,0.684361694149582,33,3.0
243,0.6069594527609795,0.9995877528898557,0.6636682205618671,0.9823374888178842,0.6609815499199977,33,4.0
244,0.505799543967483,0.9995591745904451,0.6772918118690743,0.9825082121360187,0.6753567849315694,33,5.0
245,3.034896401308615,0.9997471982320759,0.6581319814369547,0.9811509611261651,0.6536910878654832,34,0.0
246,2.023331130204891,0.9997236258318027,0.6601659374466397,0.9819655237308218,0.6553556032871688,34,0.5
247,1.5174482006543075,0.9997114461646194,0.6564266793546842,0.9821666485407354,0.6519916873900498,34,1.0
248,1.0116321337695384,0.9996818875599357,0.6665561973297984,0.9831018112240255,0.6637629012404128,34,2.0
249,0.7587241003271538,0.9996455218134228,0.6594298103538314,0.9832883129849718,0.6588789937157067,34,3.0
250,0.606979280261723,0.9996333405270337,0.6513608711925784,0.9836409938529405,0.6494849470993078,34,4.0
251,0.5058160668847692,0.999602690577537,0.657589033607946,0.9835982646270298,0.6545781649465012,34,5.0
252,3.034896401308615,0.9997347173925851,0.67607562030478,0.9805718990738177,0.671260696006658,35,0.0
253,2.023331130204891,0.9997141502385619,0.6691614288813097,0.9811042421767846,0.6642612591510971,35,0.5
254,1.5174482006543075,0.9997014993824462,0.6678241247720341,0.9816039194188426,0.6616747815946457,35,1.0
255,1.0116321337695384,0.9996657554110195,0.6721872482800751,0.9825075561622152,0.6684574327590589,35,2.0
256,0.7587241003271538,0.9996402529172497,0.67334461895423,0.9827593896449791,0.6683951380202233,35,3.0
257,0.606979280261723,0.9996130972142012,0.6728730149945403,0.982999449881254,0.6687165788726147,35,4.0
258,0.5058160668847692,0.9996005872290034,0.6689028073550284,0.983183101839722,0.6683502858082617,35,5.0
259,3.034896401308615,0.9997251802695182,0.6683443842014248,0.980457568560637,0.6652031556022905,36,0.0
260,2.023331130204891,0.9997035104362406,0.662346122159065,0.9815718235184295,0.6584678484393922,36,0.5
261,1.5174482006543075,0.9996834986698596,0.6733324223001002,0.9819881262267287,0.6704633233495632,36,1.0
262,1.0116321337695384,0.9996458893731743,0.6653604006377931,0.9826416393688243,0.6639971294584345,36,2.0
263,0.7587241003271538,0.999630325565548,0.6699997193458083,0.9831278334829063,0.6687639228741298,36,3.0
264,0.606979280261723,0.9995944423424092,0.6747669062019592,0.9830186326141869,0.6713877772738825,36,4.0
265,0.5058160668847692,0.999585162673089,0.6679081898827574,0.9832203273845963,0.6653800726605834,36,5.0
266,3.034896401308615,0.9997532524431365,0.6626237599740434,0.9814320407068635,0.6600725609117957,37,0.0
267,2.023331130204891,0.9997290744598367,0.6667232783766961,0.9820308554526394,0.6636981147120238,37,0.5
268,1.5174482006543075,0.9997223401822755,0.6652750240588838,0.9825970043375063,0.6636956229224704,37,1.0
269,1.0116321337695384,0.9996838743256408,0.6615604215688254,0.9835484999512505,0.6594446299443334,37,2.0
270,0.7587241003271538,0.9996553082942066,0.657735655751142,0.9840696397682241,0.6560009767815049,37,3.0
271,0.606979280261723,0.9996321504106576,0.6618991738012722,0.9839744919879763,0.6598458080624343,37,4.0
272,0.5058160668847692,0.9996049752771377,0.6609091464676522,0.9836839190027715,0.6585974214961701,37,5.0
273,3.034595559080095,0.9997250213215333,0.6755793989162852,0.9804262392296887,0.6727074757424287,38,0.0
274,2.0230637060533967,0.999706679155681,0.6790640620405763,0.9811409862701579,0.6753072888226153,38,0.5
275,1.5172977795400475,0.9996821619504995,0.6820193377998067,0.9815583502812852,0.6796228525223673,38,1.0
276,1.0115318530266983,0.9996556484622837,0.6777711124879238,0.9824927710268476,0.6764083305330364,38,2.0
277,0.7586488897700238,0.9996236771718712,0.6735935071617591,0.9826465479632629,0.6713758033351536,38,3.0
278,0.606919111816019,0.9995919859763206,0.6724847208804132,0.9824032491470286,0.6702857877935061,38,4.0
279,0.5057659265133492,0.9995847261765429,0.6698539295165287,0.9829557969766749,0.6669743930356618,38,5.0
280,3.034595559080095,0.9997396817780425,0.668907122905028,0.9809714414501487,0.6669971016927795,39,0.0
281,2.0230637060533967,0.999719205710293,0.662003166085605,0.9816698555601635,0.6585115459738733,39,0.5
282,1.5172977795400475,0.9997051183958716,0.6732918626874449,0.9821694492704232,0.6712554343260386,39,1.0
283,1.0115318530266983,0.9996622816914741,0.6699865060696434,0.9826898962860211,0.6650575460998867,39,2.0
284,0.7586488897700238,0.9996418622903152,0.6668620311252993,0.9832745449297157,0.6654915045994876,39,3.0
285,0.606919111816019,0.9996160660392318,0.6649904702398455,0.9831326339773706,0.6631160215482841,39,4.0
286,0.5057659265133492,0.9995964561607956,0.6620086791699921,0.9832188190045263,0.6588687150837989,39,5.0
287,3.0347972638048972,0.9997444161834118,0.6599519566860235,0.9810681469490619,0.6543650400325988,40,0.0
288,2.0232650363516194,0.9997232152273133,0.6641506989906236,0.9816179500983544,0.6608804654448425,40,0.5
289,1.5173986319024486,0.999704699002385,0.6662417447678624,0.9820505772003614,0.6602938870507509,40,1.0
290,1.011599087934966,0.9996732934770256,0.6615206671208257,0.9826871629083604,0.6586133412627615,40,2.0
291,0.7586993159512243,0.9996449532086656,0.6582929126540981,0.9827418468989204,0.6555026664799685,40,3.0
292,0.6069594527609795,0.9996196199039868,0.6559037266738724,0.983082156815478,0.6532533730224284,40,4.0
293,0.505799543967483,0.9995975931258757,0.650499968271799,0.983051194967043,0.6480888872107031,40,5.0
294,3.0347972638048972,0.9997355685530657,0.6658013520933533,0.9808541068374812,0.6649125691399456,41,0.0
295,2.0232650363516194,0.999709368944903,0.6747266785922748,0.9815030474904914,0.6737539863469093,41,0.5
296,1.5173986319024486,0.9996960537793949,0.6719525587351933,0.9822190270790729,0.6701014410896461,41,1.0
297,1.011599087934966,0.9996574506484555,0.669408927214458,0.9828544760673606,0.6686892739276524,41,2.0
298,0.7586993159512243,0.9996343049624804,0.6730756321647391,0.9831429437926367,0.6720914023917295,41,3.0
299,0.6069594527609795,0.9996030548859703,0.669480250112622,0.9830010578553284,0.6676975709833277,41,4.0
300,0.505799543967483,0.9995804646057803,0.6682442924637394,0.9830382716621762,0.66734869188036,41,5.0
301,3.0347972638048972,0.9997476223159311,0.6448023962396051,0.9813334608920683,0.6445076648516037,42,0.0
302,2.0232650363516194,0.9997316612814652,0.6583433893375414,0.9819153626095074,0.6585237943152504,42,0.5
303,1.5173986319024486,0.9997088540205893,0.6665274296853245,0.9823671649747938,0.6650788144246367,42,1.0
304,1.011599087934966,0.9996727477867938,0.665728849220771,0.9830026139630815,0.6649740589179582,42,2.0
305,0.7586993159512243,0.9996492021438832,0.6554354079381337,0.9834718865120803,0.6539869237857145,42,3.0
306,0.6069594527609795,0.9996316024194629,0.6562696498517689,0.9835096686787836,0.6559947158123389,42,4.0
307,0.505799543967483,0.9996121891251327,0.6555876246380755,0.9835626475897765,0.6533096184696938,42,5.0
308,3.0347972638048972,0.9997337015476138,0.6812569192388799,0.9808546751973368,0.679899948658002,43,0.0
309,2.0232650363516194,0.9997124034359844,0.6825411247306381,0.9818855374807838,0.6810067646622311,43,0.5
310,1.5173986319024486,0.9996995465207303,0.6798193170727616,0.9826341839973675,0.6772928607352238,43,1.0
311,1.011599087934966,0.9996564418501931,0.6819498264388739,0.9828240825787814,0.6785619887760833,43,2.0
312,0.7586993159512243,0.9996405439668222,0.6751034837564722,0.9830584346733529,0.6732876342352009,43,3.0
313,0.6069594527609795,0.9996124287754422,0.6684202397603131,0.983676981837784,0.6632526073501392,43,4.0
314,0.505799543967483,0.9995816741921397,0.6662551178112681,0.9834528602206148,0.6637651095724244,43,5.0
315,3.034896401308615,0.9997211290162221,0.6669332444332765,0.9802756264836561,0.664473061263138,44,0.0
316,2.023331130204891,0.9996996842525722,0.6656017107840193,0.9810411902969498,0.662918184581803,44,0.5
317,1.5174482006543075,0.9996828396530364,0.6723258704673364,0.9816563379731799,0.6690031346712582,44,1.0
318,1.0116321337695384,0.9996435463821595,0.6685298258029267,0.9821081563448661,0.665868463413054,44,2.0
