,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
64,1.2396694214876034,1.0,0.6592307692307692,1.0,0.6592307692307693,8,0.5
65,0.9297520661157025,1.0,0.6384615384615384,1.0,0.6384615384615384,8,1.0
66,0.6198347107438017,1.0,0.6584615384615384,1.0,0.6584615384615384,8,2.0
67,0.46487603305785125,1.0,0.6176923076923077,1.0,0.6176923076923078,8,3.0
68,0.371900826446281,1.0,0.6769230769230768,1.0,0.676923076923077,8,4.0
69,0.30991735537190085,1.0,0.6484615384615384,1.0,0.6484615384615384,8,5.0
70,1.859504132231405,1.0,0.6984615384615386,1.0,0.6984615384615385,9,0.0
71,1.2396694214876034,1.0,0.7753846153846154,1.0,0.7753846153846153,9,0.5
72,0.9297520661157025,1.0,0.7938461538461539,1.0,0.7938461538461539,9,1.0
73,0.6198347107438017,1.0,0.7653846153846154,1.0,0.7653846153846153,9,2.0
74,0.46487603305785125,1.0,0.7069230769230769,1.0,0.706923076923077,9,3.0
75,0.371900826446281,1.0,0.7261538461538461,1.0,0.7261538461538461,9,4.0
76,0.30991735537190085,1.0,0.7438461538461538,1.0,0.7438461538461538,9,5.0
77,1.8672199170124482,1.0,0.6877777777777779,1.0,0.6877777777777778,10,0.0
78,1.2465373961218837,1.0,0.8059259259259259,1.0,0.8059259259259259,10,0.5
79,0.9336099585062241,1.0,0.7218518518518519,1.0,0.7218518518518519,10,1.0
80,0.6224066390041494,1.0,0.7674074074074074,1.0,0.7674074074074073,10,2.0
