,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
6362,0.7807630945049675,0.8030216102505259,0.581591327734573,0.5749665327978581,373,0.3500000000000001
6363,0.7799544805523917,0.7988689451684288,0.6109027319843263,0.5770701855039204,373,0.40000000000000013
6364,0.7788427215207119,0.8042783378411607,0.6281414686118817,0.6224899598393574,373,0.45000000000000007
6365,0.7780044742851225,0.8063819905472228,0.6588776547334231,0.668770319372729,373,0.5000000000000001
6366,0.778872014191277,0.8001529929240773,0.6707892126675132,0.6614075349015107,373,0.5500000000000002
6367,0.7782299597259841,0.8033221320656777,0.6838210449444938,0.6969783897494741,373,0.6000000000000002
6368,0.7779843781506651,0.7998797912739395,0.6819480170905703,0.7166762287244215,373,0.6500000000000001
6369,0.7776628399993459,0.8049886621315193,0.6833966418337485,0.728437559762861,373,0.7000000000000002
6370,0.7774567694680452,0.8003442340791739,0.6921149580637953,0.7445018167909734,373,0.7500000000000002
6371,0.7770684712768334,0.8037592547058983,0.6989973731967978,0.7464142283419393,373,0.8000000000000002
6372,0.7772878256936233,0.7980493402180149,0.7072589281334982,0.7369477911646587,373,0.8500000000000002
6373,0.7773964810646729,0.79815862087807,0.7167364695110985,0.7388602027156244,373,0.9000000000000002
6374,0.7766771075735859,0.8016829221648498,0.717412925833683,0.7442149550583286,373,0.9500000000000003
6375,0.7881744807703835,0.7335737507854548,0.5091447630154828,0.5053547523427041,374,0.15000000000000002
6376,0.7864806150643349,0.7355408026664481,0.5258463538118621,0.5027729967489004,374,0.20000000000000004
6377,0.7852894933321707,0.7367428899270552,0.534547298807039,0.5188372537770127,374,0.25000000000000006
6378,0.7842318916797916,0.725077179466164,0.5525452605821476,0.5052591317651559,374,0.30000000000000004
6379,0.7852561133122244,0.7314974182444063,0.5837426359588649,0.5279212086441002,374,0.3500000000000001
6380,0.7861686140615719,0.7342840750758134,0.6188424081572594,0.575253394530503,374,0.40000000000000013
6381,0.7861481773146659,0.7354861623364205,0.6517234308665726,0.6065213233887933,374,0.45000000000000007
6382,0.7848136577417122,0.7323716635248477,0.6582185696457086,0.6315739147064449,374,0.5000000000000001
6383,0.7843882327936216,0.7345026363959238,0.6714200269220079,0.6699177663033085,374,0.5500000000000002
6384,0.7848957453417842,0.7329453869901374,0.684164722904961,0.647542551157009,374,0.6000000000000002
6385,0.7837083703465527,0.7304046116438542,0.6890545552146403,0.667431631287053,374,0.6500000000000001
6386,0.7840254805360423,0.7263885473868262,0.7002896568261459,0.6395104226429528,374,0.7000000000000002
6387,0.7836852087000594,0.729503046198399,0.7014903157068662,0.6592082616179002,374,0.7500000000000002
6388,0.783027826674587,0.724558096330902,0.7085750546342366,0.6806272709887168,374,0.8000000000000002
6389,0.7832454780291347,0.7258148239215365,0.7094603063877096,0.6720214190093708,374,0.8500000000000002
6390,0.7831429536821568,0.7254050214463296,0.7208694609603636,0.669439663415567,374,0.9000000000000002
6391,0.782527126375393,0.7258967844165778,0.7236124130075807,0.6696309045706637,374,0.9500000000000003
6392,0.7866168084509675,0.7633203559510566,0.5139762210305353,0.5144048943270301,375,0.15000000000000002
6393,0.7861657049130173,0.7519466073414905,0.5279792975090722,0.5270856507230256,375,0.20000000000000004
6394,0.7868748247172104,0.7578142380422692,0.546871085351033,0.5256674082313681,375,0.25000000000000006
6395,0.7874296106809896,0.7521690767519466,0.5680141416029982,0.5190767519466073,375,0.30000000000000004
6396,0.7870063824181801,0.7565628476084539,0.5894560072067785,0.5277530589543938,375,0.3500000000000001
6397,0.7873555032422005,0.7580088987764182,0.615131855150552,0.5695494994438265,375,0.40000000000000013
6398,0.7867585644233303,0.7554505005561736,0.6387595502562315,0.5871523915461624,375,0.45000000000000007
6399,0.7860861583961518,0.7529477196885428,0.6530966201228892,0.6298109010011124,375,0.5000000000000001
6400,0.7853641207815276,0.7526696329254727,0.6726128821164812,0.6468576195773081,375,0.5500000000000002
6401,0.7855065566386497,0.7534204671857619,0.6833438432185746,0.6627363737486096,375,0.6000000000000002
6402,0.7852648576066357,0.7533370411568409,0.6901547587683887,0.6705506117908788,375,0.6500000000000001
6403,0.7842293931178665,0.7494994438264738,0.7010385239701871,0.6645161290322581,375,0.7000000000000002
6404,0.7838187427231085,0.7532814238042269,0.7049937535587718,0.6659899888765295,375,0.7500000000000002
6405,0.7839326234203302,0.753837597330367,0.7109736799612465,0.6628476084538375,375,0.8000000000000002
6406,0.7840553426194261,0.7490545050055618,0.7146989385299192,0.667769744160178,375,0.8500000000000002
6407,0.7837395361486228,0.7540044493882091,0.7204874773725853,0.6795884315906563,375,0.9000000000000002
6408,0.7837878079665497,0.7487764182424916,0.7246374939447764,0.6807563959955506,375,0.9500000000000003
6409,0.7869778272582797,0.7457452725250278,0.5142633023702482,0.5080645161290323,376,0.15000000000000002
6410,0.7864930694247325,0.7525583982202447,0.5276922161693592,0.5385984427141268,376,0.20000000000000004
6411,0.7865019079266065,0.7512513904338154,0.535203243050303,0.5648220244716352,376,0.25000000000000006
6412,0.7859471219628273,0.7557563959955507,0.5595159220512123,0.5763904338153504,376,0.30000000000000004
6413,0.7854072934637579,0.7537263626251389,0.5853714295426925,0.5735539488320356,376,0.3500000000000001
6414,0.7858906915277861,0.7504171301446052,0.6164027297373096,0.5940489432703003,376,0.40000000000000013
6415,0.7863652510899403,0.7490823136818687,0.6375575140013767,0.6128197997775306,376,0.45000000000000007
6416,0.7866623607298563,0.7534482758620689,0.657127486890972,0.625250278086763,376,0.5000000000000001
